1133
0
1
1.048815131
1.048711896
1.04860723
1.048501134
1.048393488
1.048284411
1.048173904
1.048061967
1.047948599
1.047833681
1.047717452
1.047599673
1.047480583
1.047359943
1.047237873
1.047114491
1.04698956
1.046863317
1.046735525
1.046606421
1.046475887
1.046343803
1.046210408
1.046075702
1.045939445
1.045801878
1.04566288
1.045522451
1.045380712
1.045237541
1.04509294
1.044947028
1.044799685
1.044651031
1.044500947
1.044349432
1.044196725
1.044042468
1.043887019
1.04373014
1.043571949
1.043412328
1.043251395
1.043089151
1.042925596
1.04276073
1.042594433
1.042426944
1.042258024
1.042087913
1.04191637
1.041743636
1.041569591
1.041394234
1.041217566
1.041039586
1.040860415
1.040679932
1.040498137
1.040315151
1.040130854
1.039945364
1.039758563
1.03957057
1.039381266
1.039190769
1.038999081
 1.0388062
1.038612008
1.038416624
1.038220167
1.038022399
1.037823439
1.037623286
1.037421942
1.037219524
1.037015915
1.036811113
1.03660512
1.036398053
1.036189795
1.035980344
1.03576982
1.035558224
1.035345554
1.035131693
1.034916639
1.034700632
1.034483552
1.03426528
1.034045935
1.033825636
1.033604145
1.033381701
1.033158183
1.032933712
1.032708049
1.032481432
1.032253861
1.032025218
1.031795621
1.031564951
1.031333327
1.03110075
1.030867219
1.030632615
1.030397177
1.030160785
1.029923439
1.02968514
1.029445887
1.029205799
1.028964758
1.028722763
1.028480053
1.02823627
1.027991772
1.02774632
1.027500033
1.027252913
1.027004957
1.026756167
1.026506543
1.026256084
1.02600491
1.025752902
1.025500059
1.025246501
1.024992228
1.02473712
1.024481297
1.024224758
1.023967385
1.023709416
1.023450613
1.023191214
1.022931099
1.022670269
1.022408843
1.022146702
1.021883965
1.021620512
1.021356463
1.021091819
1.020826578
1.020560622
1.020294189
1.020027041
1.019759417
1.019491315
1.019222498
1.018953204
1.018683434
1.018413067
1.018142223
1.017870903
1.017598987
1.017326713
1.017053962
1.016780615
1.01650691
1.016232848
1.015958309
1.015683293
1.01540792
1.01513207
1.014855981
1.014579415
1.014302492
1.014025211
1.013747573
1.013469696
1.013191462
1.012912869
1.012634039
1.012354851
1.012075424
1.011795759
1.011515856
1.011235595
1.010955215
1.010674596
1.010393739
1.010112643
1.009831429
1.009549975
1.009268403
1.008986712
1.008704782
1.008422732
1.008140564
1.007858396
1.007575989
1.007293582
1.007011056
1.006728411
1.006445765
1.00616312
1.005880356
1.005597591
1.005314827
1.005032063
1.004749298
1.004466653
1.004183888
1.003901243
1.003618717
1.003336072
1.003053665
1.002771258
1.00248909
1.002206922
1.001924872
1.001642942
1.001361251
1.001079679
1.000798225
1.000516891
1.000235915
0.9999549985
0.9996743202
0.9993938804
0.9991136789
0.9988337159
0.9985539913
0.9982745647
0.9979953766
0.9977165461
0.9974379539
0.9971596599
0.9968816638
0.9966040254
0.9963267446
0.9960498214
0.9957732558
0.9954970479
0.9952211976
0.9949457645
0.9946707487
0.9943960905
0.9941219091
0.993848145
0.9935747981
0.9933019876
0.9930295944
0.9927576184
0.9924861789
0.9922152758
0.9919448495
0.9916749001
0.9914055467
0.9911366701
0.9908683896
0.9906005859
0.9903334379
0.9900668263
0.9898008108
0.9895353317
0.9892705083
0.9890063405
0.9887427688
0.9884797931
0.988217473
0.9879558086
0.9876948595
0.9874345064
0.9871748686
0.986915946
0.9866576791
0.9864001274
0.9861433506
0.9858872294
0.9856318831
0.9853772521
0.9851233959
0.9848703146
0.9846180081
0.9843664765
0.9841157198
0.9838657379
0.9836165905
0.9833682775
0.9831207395
0.9828740954
0.9826282263
0.9823832512
0.9821391106
0.981895864
0.9816535115
0.9814119935
0.9811713696
0.9809316397
0.9806928039
0.9804549217
0.9802179337
0.9799818993
0.9797467589
0.9795126319
0.9792793989
0.9790471196
0.9788158536
0.9785855412
0.9783561826
0.9781278372
0.9779005051
0.9776741266
0.9774488211
0.9772244692
0.9770011902
0.9767789245
0.9765577316
0.9763375521
0.9761183858
0.975900352
0.9756833315
0.9754673839
0.9752525687
0.9750387669
0.9748260975
0.974614501
0.974404037
0.9741947055
0.9739864469
0.9737793207
0.9735732675
0.9733684063
0.9731646776
0.972962141
0.9727606773
0.9725604057
0.9723613262
0.9721633792
0.9719665647
0.9717710018
0.9715765715
0.9713833928
0.9711913466
0.9710005522
0.9708108902
0.9706224799
0.9704353213
0.9702493548
0.9700645804
0.9698810577
0.9696987867
0.9695177674
0.9693379998
0.9691594243
0.9689821601
0.968806088
0.9686313272
0.968457818
0.9682856202
0.9681146145
0.9679449797
0.9677765369
0.9676094651
0.967443645
0.9672791362
0.9671159387
0.9669539928
0.9667934179
0.9666340947
0.9664761424
0.9663194418
0.9661641121
0.9660100937
0.9658574462
0.9657060504
0.9655560255
0.9654073715
0.9652600288
0.9651140571
0.9649693966
0.964826107
0.9646841884
0.9645436406
0.9644044042
0.9642665386
0.9641301036
0.9639949799
0.963861227
0.9637288451
0.9635978341
0.9634682536
0.963340044
0.9632132053
0.9630877376
0.9629636407
0.9628409743
0.9627196789
0.9625998139
0.9624813199
0.9623642564
0.9622485638
0.9621343017
0.9620214105
0.9619099498
0.9617999196
0.9616912603
0.9615840316
0.9614782333
0.961373806
0.9612708688
0.9611693025
0.9610691667
0.9609704614
0.960873127
0.9607772827
0.960682869
0.9605898261
0.9604982734
0.9604081511
0.9603193998
0.9602321386
0.9601463079
0.9600619078
0.9599789381
0.9598973989
0.9598172903
0.9597386122
0.9596613646
0.9595856071
0.9595112801
0.9594383836
0.9593669176
0.9592968822
0.9592283368
0.959161222
0.9590955377
0.9590312839
0.9589684606
0.9589071274
0.9588472247
0.9587887526
0.9587317705
0.9586761594
0.9586220384
0.9585694075
0.9585181475
0.9584683776
0.9584200382
0.9583731294
0.9583277106
0.9582837224
0.9582411647
0.9582000375
0.9581603408
0.9581221342
0.9580853581
0.9580500126
0.9580161572
0.9579836726
0.9579526782
0.9579231143
0.9578949809
0.957868278
0.9578430653
0.9578192234
0.9577968717
0.9577758908
0.9577564001
0.9577383399
0.9577217102
0.957706511
0.9576927423
0.9576804042
0.9576694965
0.9576600194
0.9576519728
0.9576453567
0.9576401711
0.957636416
0.9576340914
0.9576331377
0.9576336145
0.9576355219
0.9576388597
0.9576436281
0.9576497674
0.9576573372
0.9576663375
0.9576767087
0.9576885104
0.9577017426
0.9577163458
0.9577323794
0.957749784
0.9577686191
0.957788825
0.9578104615
0.9578334689
0.9578578472
0.957883656
0.9579108357
0.9579393864
0.9579693079
